,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
219,219,441.0776893905981,21.214818954467773,972.9453735351562,324.8609924316406,99.48780822753906,720265084928.0,Pardofelis_marmorata
220,220,25.399543946122186,21.77514139811198,639.7138671875,293.98630777994794,102.58888753255208,644998037504.0,Pardofelis_marmorata
221,221,625.7289321379874,24.24619773582176,484.59924768518516,312.6858000578704,94.91454173900463,534086510953.41174,Pardofelis_marmorata
222,222,5235.853134256874,21.997537364130434,409.44268002717394,290.3347274116848,85.4305419921875,500309164032.0,Pardofelis_marmorata
223,223,4626.9619502952555,22.582122802734375,390.7785339355469,294.0339050292969,84.20808410644531,541690342058.6667,Pardofelis_marmorata
224,224,2569.501251821195,23.018326822916666,605.654296875,288.2613932291667,91.34449869791666,732232993996.8,Pardofelis_marmorata
225,225,5916.854550636066,22.594385782877605,704.48193359375,303.29054768880206,91.79241943359375,787837353984.0,Pardofelis_marmorata
226,226,1991.105644692236,20.707362583705358,963.2619977678571,324.44077845982144,100.04697963169643,724850049024.0,Pardofelis_marmorata
227,227,704.2380428109403,19.945248252467106,886.1421669407895,345.07046669407896,97.83896355879934,691304894008.8889,Pardofelis_marmorata
228,228,2909.01749824247,18.465763346354166,586.3472005208333,289.65846354166666,98.447705078125,476764274688.0,Pardofelis_marmorata
229,229,2588.0356065606356,22.932525634765625,366.9432373046875,323.8262939453125,92.43617757161458,418197711530.6667,Pardofelis_marmorata
230,230,4841.192006220388,22.23093058268229,511.0669921875,329.1733072916667,88.369482421875,473459041000.7273,Pardofelis_marmorata
231,231,1791.3644009970203,20.91296856219952,489.7120392628205,315.7313701923077,88.326904296875,494418815946.1053,Pardofelis_marmorata
232,232,8837.191454432399,22.00259060329861,419.03428819444446,317.48676215277777,84.04600016276042,583000260608.0,Pardofelis_marmorata
233,233,3588.9394232878794,20.89175796508789,611.8712768554688,317.3286437988281,83.44892883300781,593950736384.0,Pardofelis_marmorata
234,234,1953.6502790383688,21.644365583147323,702.6886625744048,311.0120907738095,85.83458310081845,639400568422.4,Pardofelis_marmorata
235,235,9935.988700460955,21.347036261307565,780.9428453947369,325.47841282894734,88.65640419407895,751145635020.8,Pardofelis_marmorata
236,236,8521.470120107675,18.378252665201824,993.127197265625,398.011962890625,91.83463541666667,565602680832.0,Pardofelis_marmorata
237,237,318.1578859029971,19.644807942708333,524.2037434895833,310.82470703125,93.88855794270833,402664259584.0,Pardofelis_marmorata
238,238,3140.6432521276975,24.044682094029017,362.8695591517857,347.5625697544643,89.41683523995536,411971354624.0,Pardofelis_marmorata
239,239,6623.921525437358,22.493003562644677,506.0988859953704,346.85966435185185,84.215576171875,523584864256.0,Pardofelis_marmorata
240,240,6626.996333243576,21.520692661830356,510.203125,345.3806082589286,86.34190848214286,559652274176.0,Pardofelis_marmorata
241,241,10000.0,21.218963623046875,507.06142578125,339.5720703125,84.519091796875,562953453568.0,Pardofelis_marmorata
242,242,3110.592256629612,19.521344866071427,729.5973772321429,344.6342075892857,84.29562813895089,529555521536.0,Pardofelis_marmorata
243,243,6380.548216121133,20.168477957589285,733.0420200892858,342.92472098214284,82.03029436383929,573286383616.0,Pardofelis_marmorata
244,244,10000.0,20.16095668247768,757.6236607142857,352.4978794642857,79.45316685267858,662076548710.4,Pardofelis_marmorata
245,245,9562.2015541111,20.010348002115887,854.4554036458334,373.6161295572917,88.16560872395833,616841609216.0,Pardofelis_marmorata
246,246,468.1803896861931,17.653605143229168,1041.87255859375,399.6075439453125,92.5950927734375,540741337088.0,Pardofelis_marmorata
247,247,304.10657705717875,22.143621826171874,1089.76611328125,322.2432861328125,88.5271240234375,773007168853.3334,Pardofelis_marmorata
248,248,1588.7201773701593,19.389349575700432,766.2137661637931,320.34903690732756,89.20659348060344,544022025557.3333,Pardofelis_marmorata
249,249,6323.677523105703,24.045315697079612,453.0679408482143,362.8339378720238,92.04761904761905,446266290995.2,Pardofelis_marmorata
250,250,9245.82494767665,24.642846243722097,470.21327427455356,378.9659946986607,89.15849958147321,511487967232.0,Pardofelis_marmorata
251,251,236.73740826851636,22.339657514523235,658.5018529647435,368.85884915865387,86.27141551482372,587123916800.0,Pardofelis_marmorata
252,252,8704.969703171324,21.04726325141059,692.5859917534722,368.49652777777777,86.27803548177083,650081468416.0,Pardofelis_marmorata
253,253,7666.093215515318,20.340924944196427,650.4560546875,357.64027622767856,85.33078438895089,553517907968.0,Pardofelis_marmorata
254,254,652.2997246799504,18.911196754092263,797.7791108630952,371.84695870535717,87.04650297619048,535040926127.1579,Pardofelis_marmorata
255,255,8894.084802875293,19.1777096702939,798.5465959821429,376.04131789434524,86.46473330543155,528519947878.4,Pardofelis_marmorata
256,256,10000.0,18.895252428556745,743.9150904605264,374.36397512335526,83.49526495682566,520751429093.0526,Pardofelis_marmorata
257,257,8333.119806669141,18.816011701311385,807.5149274553571,379.7791224888393,88.76547677176339,528539136819.2,Pardofelis_marmorata
258,258,1749.6288482904642,24.526981353759766,1132.966796875,395.052978515625,82.32464599609375,534853484544.0,Pardofelis_marmorata
259,259,98.48891385216531,22.25727574965533,1108.1272977941176,327.71286190257354,82.45378561580883,783524007480.8889,Pardofelis_marmorata
260,260,2974.2387471380307,19.11128670828683,878.5313197544643,326.91441127232144,84.56522914341518,645811387323.7333,Pardofelis_marmorata
261,261,6417.0144023363755,23.05004119873047,859.3353515625,381.664404296875,96.17593383789062,523299874406.4,Pardofelis_marmorata
262,262,9724.93577685369,24.16310763888889,701.7664496527777,387.3320746527778,90.18010525173611,519069328428.5217,Pardofelis_marmorata
263,263,9273.624619683118,24.322798879523027,664.4268606085526,394.48072574013156,85.23075786389802,649427739534.2222,Pardofelis_marmorata
264,264,8708.44891627877,20.498316446940105,883.0399576822916,379.431884765625,87.35434977213542,796248309760.0,Pardofelis_marmorata
265,265,70.31369289975983,18.108835856119793,741.2535807291666,394.1368001302083,87.90320841471355,542295545173.3333,Pardofelis_marmorata
266,266,3895.3311724730975,18.43200262661638,696.4615436422414,400.83910290948273,86.95544854525862,542569244069.64703,Pardofelis_marmorata
267,267,6485.614027236189,18.36383514404297,616.40283203125,414.86220703125,84.75379638671875,506219593728.0,Pardofelis_marmorata
268,268,2368.348748374795,15.952354431152344,522.8363444010416,429.3636881510417,83.93063863118489,362646496870.4,Pardofelis_marmorata
269,269,1669.9555224276303,24.646949768066406,1158.8404541015625,396.4779052734375,82.90196228027344,517974654976.0,Pardofelis_marmorata
270,270,119.14127574126925,21.390329996744793,1466.22509765625,391.3900553385417,87.33631388346355,648881700864.0,Pardofelis_marmorata
271,271,204.26220705020708,20.870902506510415,1288.4154947916666,400.679296875,83.7410400390625,733916644817.4546,Pardofelis_marmorata
272,272,1907.4476562670648,21.33126220703125,1197.0317708333334,393.65891927083334,99.3508544921875,542948088410.35297,Pardofelis_marmorata
273,273,6413.754308588594,23.5594965616862,1034.5054524739583,394.8887532552083,98.70786539713542,604599484416.0,Pardofelis_marmorata
274,274,10000.0,23.492848714192707,989.8265438988095,396.54603794642856,94.53906831287202,727279119018.6666,Pardofelis_marmorata
275,275,9933.168605431702,20.87196786063058,1064.3216378348213,409.87852260044644,96.66853550502232,724616151040.0,Pardofelis_marmorata
276,276,5182.368049353224,15.835728454589844,850.81787109375,437.0064453125,82.5702392578125,654279442432.0,Pardofelis_marmorata
277,277,637.0136005150116,16.125796669407894,484.6020764802632,438.15743215460526,73.19171463815789,491855858892.8,Pardofelis_marmorata
278,278,2034.9354716440082,16.40833799300655,483.39292464717744,436.09828629032256,79.19036668346774,432440298315.2941,Pardofelis_marmorata
279,279,5826.217732602331,16.770039876302082,490.1059337797619,442.2965029761905,83.58708263578869,364574321322.6667,Pardofelis_marmorata
280,280,9732.370718432188,15.057264440199909,503.31324678308823,439.02794692095586,83.1974235983456,325678792704.0,Pardofelis_marmorata
281,281,7579.849252286688,15.500269889831543,511.88641357421875,453.0186767578125,82.57952117919922,351353143296.0,Pardofelis_marmorata
282,282,12.528055854404773,23.67716326032366,1858.4769810267858,366.73751395089283,100.16612025669643,574321380556.8,Pardofelis_marmorata
283,283,467.80076486271923,23.070770263671875,2280.91943359375,368.15985107421875,101.326171875,586834771968.0,Pardofelis_marmorata
284,284,85.54866039983743,20.491779327392578,1448.77880859375,399.9201965332031,89.08470153808594,721462951936.0,Pardofelis_marmorata
285,285,297.28539365744587,20.688200577445652,1062.175101902174,421.2010444972826,81.1303180197011,644548334513.2307,Pardofelis_marmorata
286,286,5805.314322808759,17.983408900669644,1124.553013392857,411.3913783482143,91.1560546875,524451522667.7895,Pardofelis_marmorata
287,287,9614.78090092608,21.523475646972656,1560.83720703125,401.07431640625,105.59461669921875,596427669504.0,Pardofelis_marmorata
288,288,10000.0,22.063235909598216,1609.9828125,402.2688058035714,103.44167131696429,747374746009.6,Pardofelis_marmorata
289,289,10000.0,20.70719517299107,1353.065625,414.7763950892857,97.68272879464286,740973189529.6,Pardofelis_marmorata
290,290,10000.0,14.497283063616072,737.505859375,440.1716796875,74.21077008928572,614627698278.4,Pardofelis_marmorata
291,291,9438.731408133292,14.380482482910157,451.63603515625,444.340625,65.8788330078125,502963005030.4,Pardofelis_marmorata
292,292,9972.21534185408,15.350401088169642,415.66127232142856,448.61459263392857,74.63507254464285,386082196684.8,Pardofelis_marmorata
293,293,10000.0,15.86382568359375,419.7080078125,451.641015625,84.57955078125,359495041024.0,Pardofelis_marmorata
294,294,6145.5854400402595,14.655509948730469,486.7144368489583,447.3521321614583,84.3965352376302,339500968618.6667,Pardofelis_marmorata
295,295,256.95356743093504,23.139503479003906,1033.19921875,450.5799153645833,107.62667846679688,387716055040.0,Pardofelis_marmorata
296,296,912.4509692020204,23.17622791637074,1857.234375,416.45969460227275,112.8247403231534,422002189926.4,Pardofelis_marmorata
297,297,864.8599280183405,22.874225323016827,2225.801081730769,378.4679987980769,105.5874774639423,471360951637.3333,Pardofelis_marmorata
298,298,1943.1856644141508,22.43385124206543,1746.8377685546875,376.58770751953125,104.82322692871094,500594489051.4286,Pardofelis_marmorata
299,299,1849.1914956078383,22.532235281808035,1316.0825892857142,389.2174595424107,97.09933035714286,503913044845.7143,Pardofelis_marmorata
300,300,1620.4017078658126,22.693273544311523,1123.818359375,400.0643005371094,94.1362075805664,510580577621.3333,Pardofelis_marmorata
301,301,191.78579672135638,20.381282261439733,1121.9169224330358,431.208251953125,86.54440743582589,503216744290.46155,Pardofelis_marmorata
302,302,6133.679553395406,19.24518330891927,1589.78515625,425.3238118489583,97.53733317057292,561678123008.0,Pardofelis_marmorata
303,303,10000.0,21.095162527901785,1907.9120163690477,427.3520275297619,104.2548595610119,688793583616.0,Pardofelis_marmorata
304,304,10000.0,19.363048735119047,1583.833705357143,443.46163504464283,96.71891857328869,711462800588.8,Pardofelis_marmorata
305,305,10000.0,13.172656831287203,771.2739490327381,468.63011532738096,70.4713134765625,570277914214.4,Pardofelis_marmorata
306,306,10000.0,11.870315551757812,410.4296468098958,475.0954996744792,61.03411865234375,430389801779.2,Pardofelis_marmorata
307,307,9986.016851500965,14.838242750901442,387.99451622596155,452.8488206129808,69.3369140625,386178062745.6,Pardofelis_marmorata
308,308,5081.264542380866,14.076493263244629,420.1272277832031,449.8753967285156,80.63731384277344,397529874432.0,Pardofelis_marmorata
309,309,14.507680550525956,22.852222643400495,996.9348273026316,505.78109580592104,117.86319130345395,494674739200.0,Pardofelis_marmorata
311,311,2537.149561169699,18.539972120715724,957.8492943548387,463.4154800907258,108.05313602570564,379763633453.17645,Pardofelis_marmorata
312,312,5599.067077688547,18.758581978934153,1017.1942661830357,438.4165736607143,98.68263462611607,410539139618.13336,Pardofelis_marmorata
313,313,7042.6862576410285,17.311294555664062,1562.0756138392858,417.63218470982144,101.80392020089286,395490477852.44446,Pardofelis_marmorata
314,314,6672.297421382067,14.724826978600543,1542.1645720108695,431.05439028532606,96.63564665421195,443537031168.0,Pardofelis_marmorata
315,315,5933.135302748821,16.01028325007512,1216.5243389423076,429.19396033653845,97.28714693509616,479651580196.5714,Pardofelis_marmorata
316,316,4383.170844025905,15.885948181152344,951.9940708705357,437.3221958705357,89.39762660435268,483703285350.4,Pardofelis_marmorata
317,317,4827.538988081102,16.87007584110383,934.447013608871,443.7121975806452,89.10311397429436,419759930428.2353,Pardofelis_marmorata
318,318,6223.819053479663,18.040872628348215,1100.3247767857142,460.81707589285713,89.80394810267858,413972955136.0,Pardofelis_marmorata
319,319,6659.552656244431,20.779910438939144,1385.5365953947369,456.79312294407896,85.9187075966283,429984448512.0,Pardofelis_marmorata
320,320,7658.247794776065,20.848663330078125,1396.2163461538462,448.2190504807692,85.4307391826923,503461952443.73334,Pardofelis_marmorata
321,321,2009.328363795669,16.877579126602566,1490.382111378205,469.56019631410254,93.37810496794872,510698088038.4,Pardofelis_marmorata
322,322,4923.9336861652755,16.486202924679485,1557.3778044871794,477.54031450320514,95.2343249198718,512399979315.2,Pardofelis_marmorata
323,323,9148.505605556054,11.11709245954241,701.4324776785714,513.02265625,69.8869140625,488372781918.3158,Pardofelis_marmorata
324,324,9581.855428677502,10.263746473524305,395.0965169270833,517.1093207465278,60.5802001953125,474784488727.2727,Pardofelis_marmorata
325,325,8229.52519464699,20.92357177734375,1264.7635416666667,499.82822265625,111.39124348958333,478604487758.7692,Pardofelis_marmorata
326,326,2709.504066838247,19.16531649502841,1252.2896839488637,483.6536754261364,111.79219193892045,455629340672.0,Pardofelis_marmorata
327,327,3415.2032860732556,16.82040023803711,1279.8336181640625,458.96881103515625,115.92160034179688,444402335744.0,Pardofelis_marmorata
328,328,1366.515002400712,15.865657806396484,936.2393391927084,484.6925862630208,89.7755839029948,354887558758.4,Pardofelis_marmorata
329,329,11.187747562226178,17.203187884706438,1080.0140861742425,489.11822324810606,86.0978486032197,423426284823.2727,Pardofelis_marmorata
330,330,2580.9801621514616,17.392419179280598,1124.5013834635417,496.6900634765625,84.22255961100261,508760532389.64703,Pardofelis_marmorata
331,331,8737.444739462993,14.243548075358072,1140.5399576822917,513.986328125,88.3699239095052,475414251292.44446,Pardofelis_marmorata
332,332,4377.659285824504,12.414905548095703,1009.7843627929688,514.9334106445312,85.77690124511719,365719278933.3333,Pardofelis_marmorata
333,333,1766.1753018426516,10.65902328491211,781.837890625,532.8593139648438,77.91184997558594,391620853760.0,Pardofelis_marmorata
